"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"transcript:EKC23326",221.266148161688,-1.15897977652087,0.195806767949262,-5.91899753343149,3.23909822828213e-09,0.000141522487706788
"MSTRG.3137.1",385.057241040589,-0.848210712991462,0.201983708977623,-4.19940161156974,2.67621284452893e-05,0.0224799356116991
"MSTRG.26291.1",510.781954039947,-0.859970266483148,0.204151182032954,-4.21241874731998,2.5265060995495e-05,0.0217632486499892
"MSTRG.318.1",66.3264215692952,-1.8070899953263,0.26055906662814,-6.93543317725078,4.04978292238438e-12,2.21210646380742e-06
"transcript:EKC30559",89.2649868085722,-3.69303840473628,0.748589280135236,-4.93333060295643,8.08391535754893e-07,0.00343672575348173
"MSTRG.7761.6",392.577046613925,-4.34663122389384,0.475037768423403,-9.15007503154922,5.68940183322794e-20,4.21168584641377e-11
"MSTRG.7761.2",19.1005512435579,-4.81980974105416,1.11495165254871,-4.32288676377703,1.54000785600791e-05,0.0167704237347694
"MSTRG.4346.3",12.4257824690703,-6.86957099952441,1.5456974216988,-4.44431808133212,8.81710769570084e-06,0.0127253052932203
"transcript:EKC39252",252.184966339545,-0.648029476205994,0.142978365720475,-4.53236035354398,5.83282355880104e-06,0.0101361284944814
"MSTRG.23155.1",156.298418294195,-1.63073517979552,0.264449309908736,-6.1665321810002,6.98038798267956e-10,5.73040186237186e-05
"MSTRG.34898.1",88.7116184677369,-3.02208975855681,0.547991953800944,-5.5148433067223,3.49090841015738e-08,0.00057887142510931
"MSTRG.18161.1",25.0400083706257,1.2247255566636,0.163602150633701,7.48599912604885,7.10048680579065e-14,1.74404151524509e-07
"MSTRG.30360.3",24.7251904379447,24.3365638278197,2.93350434868053,8.29607218368915,1.07610162513544e-16,4.32825547624915e-09
"MSTRG.5847.1",12.6241006222902,1.64542212618679,0.313161930439839,5.25422143066937,1.48651950877981e-07,0.00137551770795022
"MSTRG.30850.7",2.72286312507276,-5.05898158625611,1.14803835481294,-4.40663115918319,1.04990744174492e-05,0.0138709163924594
"MSTRG.18496.1",273.444913247949,-3.35402415017654,0.311824271110656,-10.756135621612,5.54467975201447e-27,5.58232472592913e-13
"MSTRG.21469.2",144.422788747128,-10.6077619347821,1.12633750584353,-9.41792480473053,4.60091001430197e-21,1.21271192321909e-11
"MSTRG.17442.1",252.39442598135,1.15570309259669,0.260107460218568,4.44317549225828,8.86408075717285e-06,0.0127285415397057
"transcript:EKC29408",59.2181550807099,0.498153401707477,0.116751761593238,4.26677417890307,1.98319722700136e-05,0.0193056562788887
"MSTRG.5234.1",450.047365688634,-4.03758753678677,0.475746061281838,-8.48685436492739,2.12305558241626e-17,1.62737525360208e-09
"transcript:EKC42449",165.283763120501,-2.21189570371969,0.389461213009515,-5.67937352895177,1.35188964866682e-08,0.000337195172563131
"MSTRG.23480.2",27.89075398998,0.82313908603415,0.197358394100089,4.17078325848506,3.03554475021471e-05,0.023931387322334
"MSTRG.2389.1",85.0559268842324,1.41362068632732,0.224596080940038,6.29405767193562,3.09272833637063e-10,3.47924065954549e-05
"MSTRG.3951.3",42.0587865790813,-3.60967999350812,0.483668031494011,-7.46313537067586,8.44874646815676e-14,1.94208856518516e-07
"MSTRG.3951.2",18.0043692973769,-1.89557929855276,0.350138263931215,-5.41380218565643,6.17003277464532e-08,0.000812818981132462
"MSTRG.28356.1",25.5569265434665,1.28263660831765,0.282388707011038,4.542095970812,5.56976730508427e-06,0.00992560471510035
"MSTRG.13385.1",90.9697625912548,0.758010886604909,0.122934630367222,6.1659671025213,7.00536489999169e-10,5.73040186237186e-05
"MSTRG.28098.5",18.8074753767512,6.56480576061097,1.44149501154886,4.55416474425203,5.25941280056373e-06,0.00969376549367209
"MSTRG.24809.21",9.53901751755506,6.22395002068134,1.4385695800698,4.32648521622384,1.51507483462742e-05,0.0166696578795161
"MSTRG.25939.9",229.744715586781,-0.528945581648181,0.132139755575416,-4.00292538263624,6.25640389223603e-05,0.03470440569099
"MSTRG.26330.1",356.73943272271,-0.687639941929104,0.163553182665533,-4.20438129495365,2.6179728831698e-05,0.0222013079368421
"MSTRG.17617.1",253.320791878192,-1.22922195242088,0.3128572243742,-3.9290189155122,8.52931309596775e-05,0.04012879530624
"MSTRG.27746.1",59.1503366306212,-0.975453232582341,0.234330105282981,-4.16273116680577,3.1446352021679e-05,0.0243478999215759
"MSTRG.18701.1",33.6037271479878,-1.26121521751046,0.324148607978857,-3.89085495499867,9.98916340008619e-05,0.0430492953829628
"MSTRG.26156.3",14.8795112643699,-2.91711420895706,0.397737950029441,-7.33426168848392,2.22947093921116e-13,3.59107402838118e-07
"MSTRG.13274.4",9.86724947410656,6.26878143807319,1.26572372432123,4.95272492536628,7.31813901105726e-07,0.00327711940345215
"MSTRG.29572.13",13.0190655984889,-22.8996450982475,2.93407794920435,-7.80471599415323,5.96356878816557e-15,4.20447975849467e-08
"MSTRG.21152.1",45.744846084252,-0.995526471179226,0.197487964694992,-5.04094754693914,4.63232434220192e-07,0.0026135762451493
"transcript:EKC39048",12.1339267045881,1.0741141886441,0.229645615229901,4.67726844063095,2.90721572757544e-06,0.00706389701530617
"MSTRG.24154.1",328.337768793012,-3.42999782103652,0.509433063513501,-6.73297056414089,1.66233703089883e-11,5.4075311473554e-06
"MSTRG.24154.4",111.489676722422,-3.95847446954381,0.698646707046072,-5.66591730787728,1.46240043397417e-08,0.000352918246649274
"transcript:EKC34275",55.7961099264721,0.672896150692867,0.167870103100827,4.00843353440194,6.11228360138305e-05,0.034380231287377
"MSTRG.30279.2",215.303036233636,-7.88854277587656,1.4745293720602,-5.34987157621333,8.80166682767298e-08,0.00100451471766394
"MSTRG.19178.1",260.5540849903,-0.847112229058469,0.215245076329823,-3.93557076195522,8.29992035950864e-05,0.0396600849435099
"transcript:EKC31381",2.88663394215784,3.10143695408584,0.664800122082692,4.66521718493317,3.08291245121012e-06,0.00726713748573224
"transcript:EKC42178",60.6174130018288,-0.475483492748119,0.121795947297783,-3.90393525644652,9.46411084955092e-05,0.0419419691837044
"transcript:EKC30166",5.51882814077224,1.88659950230238,0.479124167026753,3.93760038031444,8.23005070721362e-05,0.0394570215970899
"MSTRG.25562.13",26.5877233928624,-3.79549349114593,0.85464301120215,-4.44102793961556,8.95301683328326e-06,0.0128023590847395
"transcript:EKC26315",320.312512959917,-2.66697967051535,0.386861085942657,-6.89389490808249,5.42851343454576e-12,2.6436744205973e-06
"transcript:EKC27197",6.59188182650899,22.5399706368883,2.93474057177884,7.68039630270491,1.58597182908978e-14,6.93196009119659e-08
"MSTRG.14544.6",20.9251215585515,9.1059836816788,2.00520607968695,4.54117099181169,5.59426351287723e-06,0.00993143726829371
"transcript:EKC24250",2.0517905991048,-4.22461210739111,1.07869023180527,-3.91642751814012,8.98708190342512e-05,0.040993812349737
"MSTRG.36212.2",78.7702404357478,-8.74814641494616,1.4624113996523,-5.98200097252119,2.20412956312819e-09,0.000113334293348003
"MSTRG.36212.1",206.374528974969,-2.09771904036191,0.3309944071903,-6.33762684441932,2.33331097755103e-10,2.89862439513681e-05
"transcript:EKC17582",15.4579803694077,-5.85602100730457,1.35825593516845,-4.31142677582211,1.62204490803902e-05,0.0171807782707212
"transcript:EKC28968",298.631702449958,0.901644837448479,0.233451267121462,3.86224006648618,0.000112352079923362,0.0458644477780715
"MSTRG.33249.1",16.5791066480242,-7.67784655220021,1.90623698723956,-4.02775027638016,5.63131092522087e-05,0.0331429544822815
"MSTRG.3779.2",417.311765999747,0.652904194885328,0.163781964688962,3.98642302359271,6.70768758599111e-05,0.0356985953864466
"MSTRG.36441.1",140.45161357835,0.517814066026527,0.128911416751801,4.01682084546086,5.89885339691804e-05,0.0339235007707652
"transcript:EKC17426",134.533024221726,1.18540995163805,0.290466275831462,4.08105880190328,4.48310105335059e-05,0.0294456222908645
"transcript:EKC29132",39.8872907189112,0.861466159717822,0.204522281146014,4.21208953318292,2.53019211057143e-05,0.0217632486499892
"MSTRG.1996.1",64.4627798424228,1.25464023051319,0.248403265998743,5.05082018736235,4.39917039004859e-07,0.00253569795570087
"transcript:EKC33025",168.933593142066,-0.663024483540779,0.136773869892813,-4.84759613850494,1.24966476925081e-06,0.00437593408521897
"MSTRG.30277.11",99.9113736860481,-1.12271487484444,0.264713581904076,-4.2412439390861,2.22284385416043e-05,0.0204698657765537
"transcript:EKC30825",15.4010873977757,-1.76596776969539,0.3547666206022,-4.97782955650602,6.43012399385238e-07,0.00310450301535644
"MSTRG.26776.1",247.889188875427,-1.18111097682554,0.261321041188846,-4.51976990238607,6.19068783990032e-06,0.0104816952068592
"MSTRG.36741.1",7.75271232603965,-3.40527680841497,0.48787144472271,-6.97986497313944,2.9546389744334e-12,1.81772595873737e-06
"transcript:EKC18498",3984.11588886788,-2.61952584709261,0.465977062053013,-5.62157681228222,1.89222330269313e-08,0.000408753047657736
"transcript:EKC18282",67.9098887001642,1.40952039595214,0.284972323559808,4.94616592357019,7.56894503766439e-07,0.00333234020623146
"MSTRG.11468.1",123.967238702503,-4.70049723390758,0.687580514175648,-6.83628627775045,8.12724565062955e-12,3.44110469064842e-06
"MSTRG.11468.2",20.603295828976,-23.5367053464865,2.54385349369913,-9.25238242091559,2.19543634025592e-20,2.52430001021283e-11
"transcript:EKC38347",8.65741264274182,4.23984229499084,1.09676618886109,3.86576677695873,0.000110740724853814,0.0455360949223244
"transcript:EKC18140",23.5852039912189,24.2698565700647,2.55430056781898,9.50156644673492,2.06756369234686e-21,7.44309963457218e-12
"MSTRG.7135.1",40.575796726828,1.212764974553,0.211599663379569,5.73141258914734,9.95976715159178e-09,0.000279143454778382
"MSTRG.6543.1",98.4765005620943,0.706282010894093,0.180773694499866,3.90699549980496,9.3450893428084e-05,0.0416949778274656
"MSTRG.16814.2",93.5020086166976,1.52690473302313,0.391013292068808,3.90499444390867,9.42275499634871e-05,0.0418750299424607
"transcript:EKC41969",40.0384795048437,1.12813597735312,0.282752913634966,3.98982971687267,6.61207471396245e-05,0.0355027610179268
"MSTRG.22816.1",19.6044608907138,-1.0326113771858,0.257396329583687,-4.01175641803421,6.02686677076415e-05,0.034100241640218
"MSTRG.12081.10",14.634430750731,-5.30893996900935,1.33113332857825,-3.98828566232331,6.65524950348808e-05,0.0355599815392258
"MSTRG.12081.13",186.084175504225,-3.25661676425183,0.804440057366026,-4.04830258567053,5.15904225042959e-05,0.0317323736601701
"transcript:EKC19798",5.45466157174472,1.45202393382217,0.308351923651967,4.70898289404236,2.48955961071371e-06,0.00646886563189666
"MSTRG.18192.1",188.276885643556,1.32215631216239,0.26003444913338,5.08454290025325,3.68512471244964e-07,0.00230785953140725
"transcript:EKC32121",52.3693973943771,-1.55801757029217,0.253520746894215,-6.14552295770204,7.97004839933593e-10,6.18981929891351e-05
"transcript:EKC28842",15.5103513348053,1.88725029496666,0.462681316462976,4.07894208781538,4.5241104056678e-05,0.0295610607935132
"transcript:EKC29820",3365.14487846618,2.03422114815358,0.418660610518885,4.85887876013075,1.18052392867113e-06,0.00423279069711946
"transcript:EKC25195",126.496589547011,1.03443876649704,0.238781538062774,4.33215555477782,1.47656555629364e-05,0.0165314495977103
"MSTRG.28464.7",58.1257296728539,-10.0602221785976,1.8448896462869,-5.45302110554157,4.9521189000828e-08,0.000716238310886012
"transcript:EKC33932",154.586013684077,0.492143465767112,0.117170987758578,4.20021607039055,2.66660378829043e-05,0.0224448474322914
"MSTRG.27014.2",93.4653888485362,1.09309476093078,0.239907870850266,4.55631054144537,5.20599526153558e-06,0.00963746081036448
"MSTRG.33971.5",24.0765171992281,-7.63414291104562,1.72435030490233,-4.4272575527964,9.54387506004162e-06,0.0132616007010956
"MSTRG.33971.4",392.420876568809,-27.6593807205272,1.76465294282054,-15.6741192839413,2.27354535295189e-55,5.58232472592913e-13
"MSTRG.33971.2",624.391925741541,-28.3090758485253,2.93307512998078,-9.65167088942273,4.83612239480868e-22,3.49502069797302e-12
"transcript:EKC31301",5.4352242494177,5.20687170191547,1.24474842382702,4.18307153658146,2.87596845409159e-05,0.0233270237150237
"MSTRG.7981.1",114.8137512872,-1.29275601620848,0.23295336647856,-5.54941976478137,2.86619252533673e-08,0.000516367901139722
"transcript:EKC35374",70.6686999647447,1.03756224362229,0.219138238484815,4.73473845001353,2.19337765128537e-06,0.00605275581911737
"transcript:EKC43221",49.4988981781618,0.990477910623603,0.254157202750053,3.89710738041791,9.734846285665e-05,0.0425152401779788
"transcript:EKC22813",78.3380493233883,-0.469406389475435,0.10476292309288,-4.48065380019297,7.44147332677741e-06,0.0115244344944873
"transcript:EKC34422",25.9806987040342,1.40455945201107,0.317580247060916,4.42269147722422,9.74788928386281e-06,0.0133970339451382
"MSTRG.15427.1",267.098552275596,-0.641591367883051,0.161770317048855,-3.96606361159129,7.30693690562334e-05,0.0370742957596909
"MSTRG.13442.3",1182.0236036265,-1.18032743441813,0.265398122102195,-4.44738427336584,8.69222602899348e-06,0.012643488673986
"transcript:EKC28985",245.313452232535,0.740485023153236,0.160767213241428,4.60594550482896,4.1059591593519e-06,0.00853431600616391
"transcript:EKC30346",544.461698106724,-0.292531971434996,0.0756086988112743,-3.86902533748373,0.000109271287594707,0.0452101128046926
"MSTRG.741.1",98.6768968149008,-2.65106494054705,0.341875050133889,-7.75448497779763,8.87027234854905e-15,5.08615414721422e-08
"transcript:EKC21184",29.8083441776729,-3.20449378835762,0.490605846485623,-6.53170729886833,6.50241410323181e-11,1.29151684890995e-05
"MSTRG.5428.1",362.289560495379,-1.76363706715715,0.246507993020582,-7.15448227680752,8.39892964730498e-13,8.11074481583684e-07
"MSTRG.4216.21",70.9858336309386,-3.56051109499483,0.690389064026708,-5.15725303385902,2.50599051971626e-07,0.00187205339561613
"MSTRG.2660.3",7.0950528644039,22.6227862390547,2.9346208350184,7.70892987915177,1.26877097624034e-14,6.13322299792911e-08
"MSTRG.4697.3",146.393866144903,-1.33552460506519,0.310426264054383,-4.30222812858135,1.69089083494048e-05,0.0176301583054025
"transcript:EKC18157",15.090312203119,7.07901549678688,1.73486594792869,4.08043947443821,4.49506331072875e-05,0.0294749765319985
"MSTRG.30042.1",7.26283274709783,-2.10869607073901,0.456282802734925,-4.62146734021016,3.81035326430687e-06,0.008209813895865
"transcript:EKC23573",27.2436277541351,0.789974787968049,0.20023601754987,3.94521823613128,7.97273325879923e-05,0.0388686208873915
"MSTRG.27117.1",24.5449304730136,-0.829850979059105,0.147121660697362,-5.64057648021088,1.69481767364169e-08,0.000383791091764923
"MSTRG.13686.1",62.2549930405513,-3.1524294186368,0.453832645505192,-6.94623767121826,3.75156539549415e-12,2.10872204875479e-06
"MSTRG.26591.1",130.089031966582,-0.806239433261003,0.186213337877179,-4.329654591084,1.4934340145006e-05,0.0165760521818619
"MSTRG.4648.1",9.82655082710504,4.86724656922036,1.21687723752226,3.99978438180895,6.34002210230361e-05,0.0348172941743448
"MSTRG.7547.6",8.62851264230424,-21.0968813311329,2.93459849938648,-7.18901796465292,6.5258988193371e-13,6.96547621729474e-07
"MSTRG.24743.1",141.839144079323,0.63848711634933,0.166125496832171,3.84340229841037,0.000121340318307061,0.0477878510166236
"MSTRG.26122.5",10.5975475826985,-22.6145243791335,2.86669115562796,-7.88872018345473,3.05301194867432e-15,2.80939826211434e-08
"MSTRG.12226.1",6.75541076483272,1.37906375009903,0.353330722785343,3.90303945048346,9.49922121435635e-05,0.0419998780102389
"transcript:EKC33302",24.9048628249893,1.13896451168601,0.193268003137765,5.89318714528308,3.78816960188187e-09,0.000155304999590694
"transcript:EKC29765",1287.66498764498,-1.98677759774353,0.382069535322723,-5.20004191400749,1.99243590740659e-07,0.00164005506558148
"MSTRG.27270.1",199.90548641389,-1.0806029934176,0.280412254299772,-3.85362257479089,0.000116382956653004,0.046744043910804
"transcript:EKC31091",504.987897468209,1.67698632503779,0.351048511942525,4.77707857457706,1.77860287424981e-06,0.00541316744115453
"transcript:EKC31090",34.2871919057922,1.31303667949808,0.334196150695913,3.92894016512124,8.5321063911429e-05,0.04012879530624
"MSTRG.34483.5",66.9337051537705,0.91100256304254,0.185980887263369,4.89836658189752,9.66366205797521e-07,0.00379611482732684
"transcript:EKC23714",42.5315995119872,-2.54763918779338,0.510650675685572,-4.98900580983871,6.06908219848646e-07,0.00301389126109182
"MSTRG.3055.1",62.1634280077299,-0.95805826427197,0.231325174218473,-4.14160831180069,3.44878941940766e-05,0.0254989660550477
"MSTRG.21137.2",47.003618679886,3.84939292602215,0.817613170371758,4.70808576172016,2.50053900473719e-06,0.0064795420897738
"MSTRG.19279.1",22.5927335467745,-1.66030805418917,0.362356074852123,-4.58197935515982,4.60595375653207e-06,0.00903005035466515
"MSTRG.27415.2",84.8853051323076,-2.56081491619252,0.490207760975674,-5.2239379301047,1.75157514674394e-07,0.00151273737565902
"MSTRG.30982.1",48.6962261170858,1.69851718537331,0.375997132116237,4.5173673953668,6.26132139677774e-06,0.0105188094316616
"MSTRG.4599.2",11.0370734363402,-21.4714242443603,2.93426293274654,-7.31748474369425,2.52661850616297e-13,3.8914807712739e-07
"MSTRG.4599.6",83.8284494623182,-24.0316659396601,2.4176105304469,-9.94025532111566,2.78113387774926e-23,5.58232472592913e-13
"MSTRG.4793.1",66.0344025612016,-2.38802907486957,0.409874794121775,-5.82624037661629,5.66899467804734e-09,0.000198547267223538
"MSTRG.1452.1",106.076691776208,-0.481626408548602,0.120915961638682,-3.98314996648485,6.80078100474125e-05,0.0358144095450437
"MSTRG.12770.5",104.400206014166,-12.0820472422043,2.15689826011803,-5.60158421266616,2.12401552555421e-08,0.000435924028693991
"MSTRG.33609.1",6.62949121803832,22.5368189877821,2.88692806830458,7.80650520364971,5.87955436191659e-15,4.19631810359006e-08
"MSTRG.19179.1",11.3863194730638,-1.65593988766106,0.33278484220146,-4.9760075510248,6.49091161981691e-07,0.00311339528153605
"transcript:EKC29042",421.397392904373,-2.00856195838876,0.251269119156732,-7.99366816395729,1.30982013742162e-15,1.74454752462209e-08
"transcript:EKC38838",68.5292506230976,0.54974992783777,0.13664927442421,4.02307242504004,5.74438222515228e-05,0.0333574101047111
"MSTRG.15659.1",70.8845545562426,-0.773184231014893,0.16205635557383,-4.77108243164609,1.83238525635542e-06,0.00550155444470861
"MSTRG.5329.1",55.4760982841647,1.17045783314924,0.2146905272072,5.4518373417548,4.98520449078608e-08,0.000717870313378452
"MSTRG.6555.5",8.11800701176718,22.822280605066,2.93442372915912,7.77743186107816,7.40116100611669e-15,4.55748514627746e-08
"MSTRG.491.2",3.2792786800545,3.67471187841743,0.890423370044533,4.12692658575846,3.67643696072541e-05,0.0263313891382269
"MSTRG.15338.9",8.09121138684453,22.8189480091966,2.85070411818087,8.00467079823007,1.19786690010968e-15,1.69370132062609e-08
"MSTRG.15338.5",4.67832878762235,4.13619292545245,0.996838695639021,4.1493101577492,3.33478718885605e-05,0.0250888961562042
"MSTRG.28423.1",4.89692014698868,-2.44124499072215,0.544513950627157,-4.4833470068313,7.34812912939589e-06,0.0114910556868775
"MSTRG.33405.1",17.1349980856851,-1.88876025900611,0.428685284802205,-4.40593676985573,1.0532768691118e-05,0.0138864194492794
"transcript:EKC28297",12752.2886098955,-2.45995108936879,0.371656521845422,-6.6188831482202,3.61922789561477e-11,8.84805559073519e-06
"MSTRG.26887.1",26.9169586204288,2.04385199667288,0.366381269615665,5.57848385321904,2.42623992134203e-08,0.000469478236488232
"MSTRG.25282.1",31.8301035838548,-0.799195338499484,0.206488655272436,-3.87040797686945,0.000108653366305333,0.0450956960620545
"transcript:EKC29658",14.0123434741688,-3.81892999882109,0.538833073420233,-7.08740830361525,1.36646782790239e-12,1.11120823223633e-06
"transcript:EKC36780",138.768391911041,-1.78144384526203,0.426537496532727,-4.17652342348135,2.95998275077881e-05,0.0236237444217918
"MSTRG.21495.3",26.1399596903121,-2.72536428103117,0.549930440804735,-4.95583455435388,7.20204813057458e-07,0.00326265763424845
"MSTRG.21495.1",231.337795147919,-2.73842731888655,0.217813545634076,-12.5723462740332,2.99695698161029e-36,5.58232472592913e-13
"MSTRG.21495.4",25.5936092050917,-1.94662088707599,0.378018174220403,-5.14954311678416,2.61121744048234e-07,0.00190470180552531
"MSTRG.33993.1",843.529799156649,-0.863037735800595,0.179326784217324,-4.81265383510524,1.48939144435053e-06,0.00485937712621703
"transcript:EKC35171",181.815566974319,1.335686918867,0.319660490552882,4.17845482423183,2.93496277601225e-05,0.0235279895413052
"transcript:EKC25679",33.6250998260251,0.893787532693707,0.221521529006358,4.03476599634727,5.46567409044974e-05,0.0327039942623359
"MSTRG.29191.1",494.158116678837,-1.70908952184652,0.300251925181344,-5.69218505697932,1.25423805857782e-08,0.000321935493599477
"MSTRG.12490.1",82.2780394839111,-0.959593881384322,0.245993915859964,-3.90088461346575,9.58418270528175e-05,0.0422199119689132
"MSTRG.6945.1",32.3701815844823,-2.17218834048023,0.471569822400943,-4.60629208506342,4.09912513853581e-06,0.00853431600616391
"MSTRG.6945.3",40.1742233619035,-2.51179014208009,0.424121630875627,-5.92233444187776,3.17403287637756e-09,0.000139979023700698
"MSTRG.6945.2",47.2889121907581,-3.07160482675868,0.553748123801388,-5.54693495965751,2.90720823957053e-08,0.000520183300116822
"transcript:EKC35788",102.082458300106,-0.732130984026813,0.172707019360679,-4.2391501326176,2.24367575380663e-05,0.0205431300062505
"transcript:EKC39207",17.6174254674335,-2.94803517116104,0.570451428378422,-5.16789865798248,2.36740609972339e-07,0.00180707633769808
"transcript:EKC22747",739.681036308649,-0.82434858840424,0.193284529694672,-4.26494862111544,1.99948207875995e-05,0.0193917893458588
"MSTRG.5596.1",61.4722948444358,0.757580919304816,0.195130839539527,3.88242535671229,0.000103419767430523,0.0438198052781428
"MSTRG.30871.2",3.53339890339004,-5.03569626356268,1.14224831356442,-4.40858279566955,1.0404924277607e-05,0.0138233947144504
"MSTRG.31831.62",30.6968662721151,24.6316160134952,2.60093550624987,9.47029096042831,2.79065271613565e-21,8.97159330952897e-12
"MSTRG.11385.7",40.7524356286856,3.38004549375876,0.815655886037008,4.14396015724381,3.41359077589559e-05,0.0253629811154462
"MSTRG.13654.1",144.201866826207,-0.982948345161153,0.251134830910652,-3.91402634830397,9.07697243692973e-05,0.0410675143423295
"transcript:EKC37338",89.3701804592673,-0.654589443972121,0.131398694068954,-4.98170433587882,6.30266833992118e-07,0.00307763960225094
"transcript:EKC24592",26.554064898301,0.935772587472903,0.231449176265598,4.04310182724117,5.27486983281872e-05,0.0320650982924818
"MSTRG.7279.2",105.803552626854,-1.32359715525455,0.292305398274743,-4.52813106794039,5.95076682883934e-06,0.0102652776778607
"MSTRG.5719.1",131.339804484331,-1.11680957912381,0.236183394209042,-4.72856943589918,2.26107301136052e-06,0.00616386013104954
"MSTRG.7606.2",33.2127499122918,24.6315308247998,2.9333894847468,8.3969520422979,4.58217081169963e-17,2.53862093042918e-09
"MSTRG.22318.1",89.4948233430359,1.26684537609384,0.306649047745104,4.13125488374866,3.60788267777681e-05,0.0261247800837941
"MSTRG.26341.3",212.108264645637,-6.33826957092285,0.938331657905493,-6.75482865522291,1.43004155699974e-11,4.96126885375229e-06
"MSTRG.26341.1",1175.51408808256,-3.60234434335114,0.275503984251054,-13.0754709524218,4.54738817397374e-39,5.58232472592913e-13
"transcript:EKC34244",36.9807505626053,-0.537965860443495,0.13744440624911,-3.91406151130271,9.0756499642198e-05,0.0410675143423295
"transcript:EKC18378",155.309603986336,0.597324534830043,0.11957396985066,4.99543952229789,5.87019183817333e-07,0.00296667082337504
"transcript:EKC36663",33.6476328168529,-4.26453142002536,0.718898323351861,-5.93203695362926,2.99199259172623e-09,0.000135214614998576
"MSTRG.8146.3",48.8905843683789,-2.28806518942928,0.527443351122811,-4.33803020657761,1.43765399755554e-05,0.0163127416133424
"MSTRG.8146.6",87.1271459719167,-2.62453457893544,0.449523192879042,-5.8384853562865,5.26775117960447e-09,0.000190393747170125
"MSTRG.8146.7",52.1758275838877,-2.9830047680801,0.502252540033221,-5.93925272708983,2.86324184994067e-09,0.000131980554241859
"MSTRG.24379.1",9.66183059135857,-3.61818867477402,0.833733074697147,-4.33974467918084,1.42648357225151e-05,0.0162928442274164
"MSTRG.25592.11",22.4882651635229,-23.6659626510303,2.29284701938016,-10.3216492208137,5.62485592287659e-25,5.58232472592913e-13
"transcript:EKC21897",266.987954232588,1.11893480849554,0.262459882445345,4.26326034314426,2.0146555970882e-05,0.0194583623369743
"transcript:EKC21893",47.1195112806793,1.10453421477123,0.283554087088808,3.89532108710283,9.80687292339809e-05,0.0426536225137105
"MSTRG.9249.1",58.4404093008355,-0.945693004322959,0.205144521227295,-4.6098867211528,4.02888437040781e-06,0.00846052598825039
"MSTRG.26639.1",12.1896837773108,23.3699473749421,2.48352472274981,9.40999183976974,4.96175431333537e-21,1.23927608915627e-11
"MSTRG.11061.1",110.744977011638,-1.46892940715053,0.265624755936629,-5.53009226105783,3.20062408095246e-08,0.000551717573766536
"MSTRG.3511.1",119.556785658526,-0.796776031532392,0.146693144448977,-5.43158328581283,5.5856235797137e-08,0.00076407577616565
"MSTRG.12558.1",27.5068991726643,-1.24313865900548,0.249024177780841,-4.99204001026573,5.97448745114991e-07,0.00298650577341487
"transcript:EKC39916",70.7824376253381,0.874723947910032,0.201708018623648,4.33658490068318,1.44713545692256e-05,0.0163702069892037
"transcript:EKC18948",208.812892059824,0.845241403363017,0.155148807966701,5.44794004182378,5.09565286024321e-08,0.000727121368404896
"MSTRG.3607.2",25.2364696174997,-9.60767598173073,2.32822626710649,-4.12660750265958,3.68153944406063e-05,0.0263313891382269
"transcript:EKC29161",78.4608173733754,0.970938698579045,0.247502792421014,3.92294038011269,8.74748034870965e-05,0.0405744931261373
"transcript:EKC29165",311.803795911181,0.625627354215012,0.127139848794239,4.92078101514433,8.61995353300417e-07,0.00356964235318592
"transcript:EKC40068",6.84197148803976,3.03471574770702,0.646597704597581,4.69335991471809,2.68754047199876e-06,0.00673605045108228
"MSTRG.13290.11",15.8962377618791,-9.24620672461576,2.27753745577321,-4.05973860108339,4.91276834414385e-05,0.0309140294533269
"MSTRG.34696.1",26.6921961409223,1.1917958361903,0.26587449817443,4.48255039266088,7.37562182536358e-06,0.0114938659105479
"MSTRG.23109.1",58.7654953068681,-2.39310383864454,0.425586886246252,-5.62306761787731,1.87595928242412e-08,0.000407375093775466
"MSTRG.34237.3",22.6798378082995,-23.6758316456484,2.52101838965613,-9.39137601803759,5.9221444245517e-21,1.31882421650076e-11
"MSTRG.33492.1",202.105688791397,-5.01371858836884,0.560320863926314,-8.94794199387189,3.621712668928e-19,1.27520596102861e-10
"MSTRG.25725.3",6.85121775181904,-22.0078855153109,2.92242539981027,-7.53069197822456,5.04721236555543e-14,1.41325838618157e-07
"MSTRG.25725.4",43.7965140596912,-23.9841644264133,2.93335828192688,-8.17635014931025,2.9257098181608e-16,7.98900771893296e-09
"MSTRG.6832.3",85.5127362103232,-0.854910474158957,0.179429342920844,-4.76460795231306,1.8922119215737e-06,0.00558419920395908
"MSTRG.19326.1",86.2753584465721,1.07777469817558,0.270498622601738,3.98439994928337,6.76508519124393e-05,0.0357425651138663
"transcript:EKC32071",45.7377409982902,1.29653576568342,0.275829925303501,4.70048985532232,2.59538150095387e-06,0.00663020411172376
"MSTRG.27602.1",103.941067363004,-2.07635206497052,0.442497022047997,-4.69235262953997,2.70081077747376e-06,0.00674044336966144
"MSTRG.1027.1",22.4949687248794,-1.83059397846939,0.432088582392021,-4.23661733511984,2.26912366836281e-05,0.0206196820838606
"transcript:EKC19245",371.748973106738,-27.5603534565463,2.93308965028599,-9.39635563265482,5.64856809464561e-21,1.29653993634483e-11
"MSTRG.24329.1",157.092775438814,-0.816376923142804,0.132595062377292,-6.15691797647672,7.4174240018646e-10,5.91157914178263e-05
